-1,-1,,,556296.09999996,1757427307200
-1,-1,,,556408.09999996,1757427307312
-1,-1,,,556516,1757427307420
-1,-1,,,556632.29999995,1757427307536
-1,-1,,,556747.79999995,1757427307651
-1,-1,,,556869.69999999,1757427307773
-1,-1,,,556981.89999998,1757427307885
-1,-1,,,557088.39999998,1757427307992
-1,-1,,,557195.69999999,1757427308099
-1,-1,,,557315.89999998,1757427308219
-1,-1,,,557423,1757427308326
-1,-1,,,557540.29999995,1757427308444
-1,-1,,,557646.59999996,1757427308550
-1,-1,,,557751.09999996,1757427308655
-1,-1,,,557856.29999995,1757427308760
-1,-1,,,557964.59999996,1757427308868
-1,-1,,,558069.29999995,1757427308973
-1,-1,,,558169.5,1757427309073
-1,-1,,,558278.39999998,1757427309182
-1,-1,,,558386.09999996,1757427309290
-1,-1,,,558491.69999999,1757427309395
-1,-1,,,558599.29999995,1757427309503
-1,-1,,,558707.79999995,1757427309611
-1,-1,,,558811.59999996,1757427309715
-1,-1,,,558925.59999996,1757427309829
-1,-1,,,559040,1757427309943
-1,-1,,,559146.09999996,1757427310050
-1,-1,,,559257.19999999,1757427310161
-1,-1,,,559359.09999996,1757427310263
-1,-1,,,559463.5,1757427310367
-1,-1,,,559570.69999999,1757427310474
-1,-1,,,559680.89999998,1757427310584
-1,-1,,,559796.29999995,1757427310700
-1,-1,,,559914.69999999,1757427310818
-1,-1,,,560034.69999999,1757427310938
-1,-1,,,560150.19999999,1757427311054
-1,-1,,,560257.69999999,1757427311161
-1,-1,,,560370.5,1757427311274
-1,-1,,,560478.79999995,1757427311382
-1,-1,,,560592.79999995,1757427311496
-1,-1,,,560706.69999999,1757427311610
-1,-1,,,560828.69999999,1757427311732
-1,-1,,,560956.29999995,1757427311860
-1,-1,,,561086.79999995,1757427311991
-1,-1,,,561204.69999999,1757427312108
-1,-1,,,561316.19999999,1757427312220
-1,-1,,,561425.79999995,1757427312330
-1,-1,,,561539.29999995,1757427312443
-1,-1,,,561661.09999996,1757427312565
-1,-1,,,561781.19999999,1757427312685
-1,-1,,,561899.19999999,1757427312803
-1,-1,,,562019.29999995,1757427312923
-1,-1,,,562135.79999995,1757427313039
-1,-1,,,562251.29999995,1757427313155
-1,-1,,,562386.69999999,1757427313290
-1,-1,,,562512.39999998,1757427313416
-1,-1,,,562629.39999998,1757427313533
-1,-1,,,562748.5,1757427313652
-1,-1,,,562870.39999998,1757427313774
-1,-1,,,562984.59999996,1757427313888
-1,-1,,,563098.59999996,1757427314002
-1,-1,,,563216.59999996,1757427314120
-1,-1,,,563338.69999999,1757427314242
-1,-1,,,563462.89999998,1757427314367
-1,-1,,,563595.39999998,1757427314499
-1,-1,,,563723.69999999,1757427314627
-1,-1,,,563847.79999995,1757427314752
-1,-1,,,563977.59999996,1757427314881
-1,-1,,,564114.79999995,1757427315018
-1,-1,,,564260.5,1757427315164
-1,-1,,,564406.09999996,1757427315310
-1,-1,,,564586.09999996,1757427315490
-1,-1,,,564735.29999995,1757427315639
-1,-1,,,564882.29999995,1757427315786
-1,-1,,,565031.5,1757427315935
-1,-1,,,565177.59999996,1757427316081
-1,-1,,,565323.5,1757427316227
-1,-1,,,565489.09999996,1757427316393
-1,-1,,,565633.29999995,1757427316537
-1,-1,,,565777.89999998,1757427316682
-1,-1,,,565919.09999996,1757427316823
-1,-1,,,566070.89999998,1757427316974
-1,-1,,,566223.5,1757427317127
-1,-1,,,566363.29999995,1757427317267
-1,-1,,,566505.39999998,1757427317409
-1,-1,,,566632.19999999,1757427317536
-1,-1,,,566750.59999996,1757427317654
-1,-1,,,566863,1757427317767
-1,-1,,,566976.89999998,1757427317881
-1,-1,,,567085.79999995,1757427317989
-1,-1,,,567195.19999999,1757427318099
-1,-1,,,567303,1757427318207
-1,-1,,,567414.19999999,1757427318318
-1,-1,,,567520.59999996,1757427318424
-1,-1,,,567627.39999998,1757427318531
-1,-1,,,567730.19999999,1757427318634
-1,-1,,,567833.89999998,1757427318738
-1,-1,,,567941.09999996,1757427318845
-1,-1,,,568045.79999995,1757427318949
324.79,4.66,"art** has received n",29,568152,1757427319056
-1,-1,,,568256.29999995,1757427319160
-1,-1,,,568362.39999998,1757427319266
-1,-1,,,568467.5,1757427319371
-1,-1,,,568570.29999995,1757427319474
-1,-1,,,568677.69999999,1757427319581
-1,-1,,,568779.69999999,1757427319683
-1,-1,,,568882.79999995,1757427319786
-1,-1,,,568989,1757427319893
-1,-1,,,569089.19999999,1757427319993
-1,-1,,,569199.89999998,1757427320103
-1,-1,,,569299.79999995,1757427320203
-1,-1,,,569407.5,1757427320311
-1,-1,,,569512.29999995,1757427320416
-1,-1,,,569616.29999995,1757427320520
-1,-1,,,569718.69999999,1757427320622
-1,-1,,,569823.09999996,1757427320727
-1,-1,,,569927.69999999,1757427320831
-1,-1,,,570030.79999995,1757427320934
-1,-1,,,570138.79999995,1757427321042
-1,-1,,,570243.19999999,1757427321147
-1,-1,,,570349.39999998,1757427321253
-1,-1,,,570455.69999999,1757427321359
-1,-1,,,570560.29999995,1757427321464
-1,-1,,,570664.09999996,1757427321568
-1,-1,,,570769.69999999,1757427321673
-1,-1,,,570901.59999996,1757427321805
-1,-1,,,571030.19999999,1757427321934
-1,-1,,,571146.79999995,1757427322050
-1,-1,,,571271.59999996,1757427322175
-1,-1,,,571395.5,1757427322299
-1,-1,,,571515.59999996,1757427322419
-1,-1,,,571627.79999995,1757427322531
-1,-1,,,571744.79999995,1757427322648
406.71,254.57,"and wins:",264,571867.09999996,1757427322771
-1,-1,,,572004.79999995,1757427322908
741.95,496.01,,,572128.19999999,1757427323032
-1,-1,,,572252.5,1757427323156
-1,-1,,,572373.5,1757427323277
-1,-1,,,572492.5,1757427323396
-1,-1,,,572604.19999999,1757427323508
-1,-1,,,572755.29999995,1757427323659
-1,-1,,,572874.69999999,1757427323778
-1,-1,,,572988.29999995,1757427323892
-1,-1,,,573118.59999996,1757427324022
-1,-1,,,573239.09999996,1757427324143
-1,-1,,,573356.59999996,1757427324260
-1,-1,,,573477.69999999,1757427324381
-1,-1,,,573608.39999998,1757427324512
-1,-1,,,573749.19999999,1757427324653
-1,-1,,,573879.79999995,1757427324783
-1,-1,,,574009.19999999,1757427324913
-1,-1,,,574138.39999998,1757427325042
-1,-1,,,574255.19999999,1757427325159
-1,-1,,,574382.29999995,1757427325286
-1,-1,,,574506,1757427325410
-1,-1,,,574625.19999999,1757427325529
-1,-1,,,574745.09999996,1757427325649
-1,-1,,,574866.79999995,1757427325771
-1,-1,,,574979.59999996,1757427325883
-1,-1,,,575094.79999995,1757427325998
-1,-1,,,575214,1757427326118
-1,-1,,,575328.29999995,1757427326232
-1,-1,,,575445.59999996,1757427326349
-1,-1,,,575552.59999996,1757427326456
-1,-1,,,575658.29999995,1757427326562
-1,-1,,,575764.5,1757427326668
-1,-1,,,575868,1757427326772
-1,-1,,,575972.89999998,1757427326876
-1,-1,,,576080.19999999,1757427326984
-1,-1,,,576188.5,1757427327092
-1,-1,,,576294.89999998,1757427327199
-1,-1,,,576401.59999996,1757427327305
-1,-1,,,576504.89999998,1757427327409
-1,-1,,,576607,1757427327511
-1,-1,,,576709.09999996,1757427327613
-1,-1,,,576809.19999999,1757427327713
-1,-1,,,576909.69999999,1757427327813
-1,-1,,,577024.09999996,1757427327928
-1,-1,,,577129,1757427328033
-1,-1,,,577241,1757427328145
-1,-1,,,577345,1757427328249
-1,-1,,,577453.19999999,1757427328357
-1,-1,,,577560.29999995,1757427328464
-1,-1,,,577667.39999998,1757427328571
-1,-1,,,577769.19999999,1757427328673
-1,-1,,,577881.89999998,1757427328786
-1,-1,,,577984.79999995,1757427328888
-1,-1,,,578096.89999998,1757427329001
-1,-1,,,578206.5,1757427329110
-1,-1,,,578328.09999996,1757427329232
-1,-1,,,578435.59999996,1757427329339
-1,-1,,,578543.5,1757427329447
-1,-1,,,578648.89999998,1757427329553
-1,-1,,,578760.19999999,1757427329664
-1,-1,,,578873.19999999,1757427329777
-1,-1,,,578982.79999995,1757427329886
-1,-1,,,579099.19999999,1757427330003
-1,-1,,,579217.69999999,1757427330121
-1,-1,,,579332.79999995,1757427330236
-1,-1,,,579451.29999995,1757427330355
-1,-1,,,579560.39999998,1757427330464
-1,-1,,,579670.09999996,1757427330574
-1,-1,,,579777.79999995,1757427330681
-1,-1,,,579883.29999995,1757427330787
-1,-1,,,579987.79999995,1757427330891
-1,-1,,,580096.79999995,1757427331000
-1,-1,,,580200.59999996,1757427331105
-1,-1,,,580306.69999999,1757427331210
-1,-1,,,580411.09999996,1757427331315
-1,-1,,,580525.09999996,1757427331429
-1,-1,,,580637.29999995,1757427331541
-1,-1,,,580754.79999995,1757427331658
-1,-1,,,580873.5,1757427331777
-1,-1,,,581017.59999996,1757427331921
-1,-1,,,581145.5,1757427332049
-1,-1,,,581283.39999998,1757427332187
-1,-1,,,581416.19999999,1757427332320
-1,-1,,,581538.69999999,1757427332442
-1,-1,,,581657,1757427332561
-1,-1,,,581773,1757427332677
-1,-1,,,581897.39999998,1757427332801
-1,-1,,,582016.39999998,1757427332920
-1,-1,,,582149.09999996,1757427333053
-1,-1,,,582262.69999999,1757427333166
-1,-1,,,582389.39999998,1757427333293
-1,-1,,,582510.09999996,1757427333414
-1,-1,,,582640.39999998,1757427333544
-1,-1,,,582764.39999998,1757427333668
318.96,170.45,"en Globes**, and **C",186,582889.19999999,1757427333793
-1,-1,,,583016.5,1757427333920
-1,-1,,,583143.09999996,1757427334047
-1,-1,,,583271.39999998,1757427334175
-1,-1,,,583395.69999999,1757427334299
-1,-1,,,583506.29999995,1757427334410
-1,-1,,,583626.19999999,1757427334530
-1,-1,,,583749.79999995,1757427334653
-1,-1,,,583873.79999995,1757427334777
-1,-1,,,583993.09999996,1757427334897
-1,-1,,,584122.39999998,1757427335026
-1,-1,,,584235.19999999,1757427335139
-1,-1,,,584362.69999999,1757427335266
-1,-1,,,584477.29999995,1757427335381
-1,-1,,,584591.69999999,1757427335495
-1,-1,,,584708.09999996,1757427335612
-1,-1,,,584823.79999995,1757427335727
-1,-1,,,584940.39999998,1757427335844
-1,-1,,,585051.39999998,1757427335955
-1,-1,,,585169.79999995,1757427336073
-1,-1,,,585277.39999998,1757427336181
-1,-1,,,585414.39999998,1757427336318
-1,-1,,,585526,1757427336429
-1,-1,,,585640.39999998,1757427336544
-1,-1,,,585747.69999999,1757427336651
-1,-1,,,585850.09999996,1757427336754
-1,-1,,,585958.09999996,1757427336862
-1,-1,,,586064.39999998,1757427336968
-1,-1,,,586175.09999996,1757427337079
-1,-1,,,586283.5,1757427337187
-1,-1,,,586392.89999998,1757427337296
-1,-1,,,586495.59999996,1757427337399
-1,-1,,,586595.69999999,1757427337499
-1,-1,,,586698,1757427337601
-1,-1,,,586799.19999999,1757427337703
-1,-1,,,586909,1757427337812
-1,-1,,,587011.19999999,1757427337915
-1,-1,,,587126,1757427338029
-1,-1,,,587226.69999999,1757427338130
-1,-1,,,587363.79999995,1757427338267
-1,-1,,,587502.59999996,1757427338406
-1,-1,,,587664.19999999,1757427338568
-1,-1,,,587839,1757427338742
-1,-1,,,587987,1757427338890
-1,-1,,,588110.39999998,1757427339014
-1,-1,,,588241.79999995,1757427339145
-1,-1,,,588376.59999996,1757427339280
-1,-1,,,588508.19999999,1757427339412
-1,-1,,,588641.09999996,1757427339545
-1,-1,,,588772.39999998,1757427339676
-1,-1,,,588919,1757427339823
-1,-1,,,589072.79999995,1757427339976
-1,-1,,,589246.09999996,1757427340150
-1,-1,,,589405.69999999,1757427340309
-1,-1,,,589543.29999995,1757427340447
-1,-1,,,589673.09999996,1757427340577
-1,-1,,,589794.59999996,1757427340698
-1,-1,,,589957.5,1757427340861
-1,-1,,,590082.29999995,1757427340986
-1,-1,,,590224.5,1757427341128
-1,-1,,,590362,1757427341265
-1,-1,,,590482.09999996,1757427341386
-1,-1,,,590598.69999999,1757427341502
-1,-1,,,590715.09999996,1757427341619
-1,-1,,,590824.09999996,1757427341728
-1,-1,,,590938.29999995,1757427341842
-1,-1,,,591053,1757427341956
-1,-1,,,591176,1757427342079
-1,-1,,,591286.89999998,1757427342190
-1,-1,,,591401.39999998,1757427342305
-1,-1,,,591514.79999995,1757427342418
-1,-1,,,591628.59999996,1757427342532
-1,-1,,,591740.29999995,1757427342644
-1,-1,,,591850.89999998,1757427342754
-1,-1,,,591960.89999998,1757427342864
-1,-1,,,592075.89999998,1757427342979
-1,-1,,,592189.69999999,1757427343093
-1,-1,,,592300.09999996,1757427343204
-1,-1,,,592405.89999998,1757427343309
-1,-1,,,592514.89999998,1757427343418
-1,-1,,,592620.69999999,1757427343524
-1,-1,,,592728.5,1757427343632
-1,-1,,,592840.5,1757427343744
-1,-1,,,592939,1757427343843
-1,-1,,,593056.19999999,1757427343960
-1,-1,,,593161.5,1757427344065
-1,-1,,,593278.39999998,1757427344182
-1,-1,,,593395.39999998,1757427344299
-1,-1,,,593509.39999998,1757427344413
-1,-1,,,593617.59999996,1757427344521
-1,-1,,,593731.79999995,1757427344635
-1,-1,,,593833.89999998,1757427344737
-1,-1,,,593941.89999998,1757427344845
-1,-1,,,594059,1757427344962
-1,-1,,,594172.29999995,1757427345076
-1,-1,,,594277.29999995,1757427345181
-1,-1,,,594385.5,1757427345289
-1,-1,,,594496.5,1757427345400
-1,-1,,,594600.5,1757427345504
-1,-1,,,594712,1757427345615
-1,-1,,,594813,1757427345716
-1,-1,,,594919.09999996,1757427345822
-1,-1,,,595030.09999996,1757427345934
-1,-1,,,595138.19999999,1757427346042
-1,-1,,,595241.79999995,1757427346145
-1,-1,,,595355.09999996,1757427346259
-1,-1,,,595461.89999998,1757427346365
-1,-1,,,595569.79999995,1757427346474
-1,-1,,,595673.59999996,1757427346577
-1,-1,,,595779.5,1757427346683
-1,-1,,,595887.79999995,1757427346791
-1,-1,,,596019.59999996,1757427346923
-1,-1,,,596132.89999998,1757427347036
-1,-1,,,596246,1757427347149
-1,-1,,,596353.09999996,1757427347257
-1,-1,,,596460.79999995,1757427347364
-1,-1,,,596572,1757427347475
-1,-1,,,596677.59999996,1757427347581
-1,-1,,,596785.09999996,1757427347689
-1,-1,,,596896.19999999,1757427347800
-1,-1,,,597002.29999995,1757427347906
-1,-1,,,597111.39999998,1757427348015
-1,-1,,,597215.59999996,1757427348119
-1,-1,,,597337,1757427348240
-1,-1,,,597446.39999998,1757427348350
-1,-1,,,597548.09999996,1757427348452
-1,-1,,,597645.5,1757427348549
-1,-1,,,597752,1757427348655
-1,-1,,,597859.29999995,1757427348763
-1,-1,,,597967.69999999,1757427348871
-1,-1,,,598077.89999998,1757427348981
-1,-1,,,598188.09999996,1757427349092
-1,-1,,,598296,1757427349199
-1,-1,,,598402.19999999,1757427349306
-1,-1,,,598516.19999999,1757427349420
-1,-1,,,598626.5,1757427349530
-1,-1,,,598734.29999995,1757427349638
-1,-1,,,598844.89999998,1757427349748
-1,-1,,,598947.69999999,1757427349851
-1,-1,,,599052.09999996,1757427349956
-1,-1,,,599165.19999999,1757427350069
-1,-1,,,599273.69999999,1757427350177
-1,-1,,,599383.39999998,1757427350287
-1,-1,,,599494.79999995,1757427350398
-1,-1,,,599608.59999996,1757427350512
-1,-1,,,599711.39999998,1757427350615
-1,-1,,,599814,1757427350717
-1,-1,,,599921.69999999,1757427350825
-1,-1,,,600024.59999996,1757427350928
-1,-1,,,600141.69999999,1757427351045
-1,-1,,,600256,1757427351160
-1,-1,,,600391.79999995,1757427351296
-1,-1,,,600515.09999996,1757427351419
-1,-1,,,600631.69999999,1757427351535
-1,-1,,,600742.09999996,1757427351646
-1,-1,,,600854.5,1757427351758
-1,-1,,,600964.5,1757427351868
-1,-1,,,601089.19999999,1757427351993
-1,-1,,,601206.5,1757427352110
-1,-1,,,601317.5,1757427352221
-1,-1,,,601428.19999999,1757427352332
-1,-1,,,601539.39999998,1757427352443
-1,-1,,,601649.09999996,1757427352553
-1,-1,,,601775.59999996,1757427352679
-1,-1,,,601890.09999996,1757427352794
-1,-1,,,602008.19999999,1757427352912
-1,-1,,,602131.69999999,1757427353035
-1,-1,,,602253.59999996,1757427353157
-1,-1,,,602372.79999995,1757427353276
-1,-1,,,602493.59999996,1757427353397
-1,-1,,,602617,1757427353521
-1,-1,,,602739.5,1757427353643
96.68,188.8,"films:",161,602861.19999999,1757427353765
532.56,496.47,"nce 2024**, theatric",341,602985,1757427353889
340.07,539.37,"*2024**.",385,603107.29999995,1757427354011
100.95,471.9,"- **Release:**",301,603236.79999995,1757427354141
447.18,519.68,"*2024**.",385,603366.39999998,1757427354270
131.98,565.86,"*2024**.",385,603491.69999999,1757427354395
-1,-1,,,603611.89999998,1757427354516
-1,-1,,,603728,1757427354632
-1,-1,,,603837.79999995,1757427354741
-1,-1,,,603951,1757427354855
-1,-1,,,604068.89999998,1757427354972
-1,-1,,,604185.59999996,1757427355089
-1,-1,,,604293.69999999,1757427355197
-1,-1,,,604402.69999999,1757427355306
-1,-1,,,604504.09999996,1757427355408
-1,-1,,,604619.29999995,1757427355523
-1,-1,,,604721.5,1757427355625
-1,-1,,,604834.79999995,1757427355738
-1,-1,,,604946.79999995,1757427355851
-1,-1,,,605062.39999998,1757427355966
-1,-1,,,605184.89999998,1757427356089
-1,-1,,,605311.09999996,1757427356215
-1,-1,,,605440.59999996,1757427356344
-1,-1,,,605565.59999996,1757427356469
-1,-1,,,605683,1757427356587
-1,-1,,,605804,1757427356708
-1,-1,,,605931.69999999,1757427356835
-1,-1,,,606060.69999999,1757427356964
-1,-1,,,606188.79999995,1757427357092
-1,-1,,,606327.69999999,1757427357231
-1,-1,,,606450.89999998,1757427357355
-1,-1,,,606565.19999999,1757427357469
-1,-1,,,606682.69999999,1757427357586
-1,-1,,,606800.89999998,1757427357705
-1,-1,,,606933.39999998,1757427357837
-1,-1,,,607056,1757427357960
-1,-1,,,607186.79999995,1757427358091
-1,-1,,,607310.69999999,1757427358214
-1,-1,,,607428.5,1757427358332
-1,-1,,,607543.79999995,1757427358447
-1,-1,,,607668.5,1757427358572
-1,-1,,,607790.39999998,1757427358694
-1,-1,,,607915,1757427358819
-1,-1,,,608046.5,1757427358950
-1,-1,,,608177.29999995,1757427359081
-1,-1,,,608305.09999996,1757427359209
-1,-1,,,608426.29999995,1757427359330
-1,-1,,,608542,1757427359446
-1,-1,,,608663,1757427359567
-1,-1,,,608778.39999998,1757427359682
-1,-1,,,608895.89999998,1757427359800
-1,-1,,,609008.79999995,1757427359913
-1,-1,,,609127.09999996,1757427360031
-1,-1,,,609239.39999998,1757427360143
-1,-1,,,609358.09999996,1757427360262
-1,-1,,,609469.69999999,1757427360373
-1,-1,,,609577.89999998,1757427360482
-1,-1,,,609685.5,1757427360589
-1,-1,,,609790.29999995,1757427360694
-1,-1,,,609899.19999999,1757427360803
-1,-1,,,610013.59999996,1757427360917
-1,-1,,,610126.89999998,1757427361031
-1,-1,,,610233.39999998,1757427361137
-1,-1,,,610339.89999998,1757427361243
-1,-1,,,610450.39999998,1757427361354
-1,-1,,,610563.19999999,1757427361467
-1,-1,,,610673.19999999,1757427361577
-1,-1,,,610781.89999998,1757427361685
-1,-1,,,610892.59999996,1757427361796
-1,-1,,,611001.29999995,1757427361905
-1,-1,,,611100.69999999,1757427362004
-1,-1,,,611205.39999998,1757427362109
-1,-1,,,611314.39999998,1757427362218
-1,-1,,,611422,1757427362326
-1,-1,,,611533.39999998,1757427362437
-1,-1,,,611641.39999998,1757427362545
-1,-1,,,611747.79999995,1757427362651
-1,-1,,,611854.79999995,1757427362759
-1,-1,,,611969.69999999,1757427362873
-1,-1,,,612072,1757427362976
-1,-1,,,612178.69999999,1757427363082
-1,-1,,,612293.5,1757427363197
-1,-1,,,612413.79999995,1757427363317
-1,-1,,,612533.59999996,1757427363437
-1,-1,,,612647.69999999,1757427363551
-1,-1,,,612759,1757427363663
-1,-1,,,612868.89999998,1757427363773
-1,-1,,,612984.5,1757427363888
-1,-1,,,613105.89999998,1757427364010
-1,-1,,,613228.79999995,1757427364132
-1,-1,,,613351.69999999,1757427364255
-1,-1,,,613480.39999998,1757427364384
-1,-1,,,613608.29999995,1757427364512
-1,-1,,,613726,1757427364630
-1,-1,,,613841.19999999,1757427364745
-1,-1,,,613948.69999999,1757427364852
-1,-1,,,614066.79999995,1757427364971
-1,-1,,,614185.19999999,1757427365089
-1,-1,,,614310.89999998,1757427365215
-1,-1,,,614435.89999998,1757427365339
-1,-1,,,614555.59999996,1757427365459
-1,-1,,,614673.29999995,1757427365578
277.06,131.16,"fi thrillers. Here’s",99,614788.19999999,1757427365692
-1,-1,,,614912.69999999,1757427365816
-1,-1,,,615063.19999999,1757427365967
-1,-1,,,615208.79999995,1757427366112
-1,-1,,,615329.5,1757427366233
-1,-1,,,615453.29999995,1757427366357
-1,-1,,,615566.09999996,1757427366470
-1,-1,,,615692.39999998,1757427366596
-1,-1,,,615800.39999998,1757427366704
-1,-1,,,615913.09999996,1757427366817
-1,-1,,,616021.19999999,1757427366925
-1,-1,,,616139.09999996,1757427367043
-1,-1,,,616252.5,1757427367156
-1,-1,,,616370.09999996,1757427367274
-1,-1,,,616480.19999999,1757427367384
-1,-1,,,616593.19999999,1757427367497
-1,-1,,,616718.59999996,1757427367622
-1,-1,,,616835.89999998,1757427367740
-1,-1,,,616942.59999996,1757427367847
-1,-1,,,617053.39999998,1757427367957
-1,-1,,,617166.19999999,1757427368070
-1,-1,,,617279.89999998,1757427368184
-1,-1,,,617393.69999999,1757427368297
-1,-1,,,617507.89999998,1757427368412
-1,-1,,,617622.69999999,1757427368526
-1,-1,,,617728.69999999,1757427368632
-1,-1,,,617840.09999996,1757427368744
-1,-1,,,617948.19999999,1757427368852
-1,-1,,,618059.79999995,1757427368963
-1,-1,,,618184.5,1757427369088
-1,-1,,,618299.09999996,1757427369203
-1,-1,,,618405.09999996,1757427369309
-1,-1,,,618509.39999998,1757427369413
-1,-1,,,618623.39999998,1757427369527
-1,-1,,,618732.79999995,1757427369636
-1,-1,,,618843.19999999,1757427369747
-1,-1,,,618957.79999995,1757427369861
-1,-1,,,619066.79999995,1757427369970
-1,-1,,,619185.19999999,1757427370089
-1,-1,,,619307.69999999,1757427370211
-1,-1,,,619421.29999995,1757427370325
-1,-1,,,619549.5,1757427370453
-1,-1,,,619655.79999995,1757427370559
-1,-1,,,619770.29999995,1757427370674
-1,-1,,,619878.69999999,1757427370782
-1,-1,,,619990.89999998,1757427370895
-1,-1,,,620097.89999998,1757427371002
-1,-1,,,620213.5,1757427371117
-1,-1,,,620329,1757427371233
-1,-1,,,620436.69999999,1757427371340
-1,-1,,,620564.69999999,1757427371468
-1,-1,,,620680,1757427371584
-1,-1,,,620795.09999996,1757427371699
-1,-1,,,620905.59999996,1757427371809
-1,-1,,,621015.89999998,1757427371920
-1,-1,,,621124.69999999,1757427372029
-1,-1,,,621240.89999998,1757427372144
-1,-1,,,621358.89999998,1757427372263
-1,-1,,,621485.59999996,1757427372389
-1,-1,,,621597.79999995,1757427372501
-1,-1,,,621729,1757427372633
-1,-1,,,621847.79999995,1757427372751
-1,-1,,,621965.5,1757427372869
-1,-1,,,622085.09999996,1757427372989
-1,-1,,,622194.59999996,1757427373098
-1,-1,,,622322.69999999,1757427373227
-1,-1,,,622444.5,1757427373348
-1,-1,,,622555.39999998,1757427373459
-1,-1,,,622666.5,1757427373570
-1,-1,,,622780.69999999,1757427373684
-1,-1,,,622887.89999998,1757427373792
-1,-1,,,622996.09999996,1757427373900
-1,-1,,,623119.89999998,1757427374024
-1,-1,,,623247.5,1757427374151
-1,-1,,,623385.09999996,1757427374289
-1,-1,,,623513.89999998,1757427374418
-1,-1,,,623623.5,1757427374527
-1,-1,,,623731,1757427374635
-1,-1,,,623838.69999999,1757427374742
-1,-1,,,623948.89999998,1757427374853
-1,-1,,,624063.89999998,1757427374968
-1,-1,,,624185.5,1757427375089
-1,-1,,,624311.69999999,1757427375215
-1,-1,,,624430.39999998,1757427375334
-1,-1,,,624538.5,1757427375442
-1,-1,,,624653.29999995,1757427375557
-1,-1,,,624772.39999998,1757427375676
-1,-1,,,624882.39999998,1757427375787
-1,-1,,,624992,1757427375896
-1,-1,,,625108.79999995,1757427376013
-1,-1,,,625216.19999999,1757427376120
-1,-1,,,625324.19999999,1757427376228
-1,-1,,,625435.39999998,1757427376339
-1,-1,,,625549.09999996,1757427376453
-1,-1,,,625657.39999998,1757427376561
-1,-1,,,625767.5,1757427376671
-1,-1,,,625876.69999999,1757427376780
-1,-1,,,625988.5,1757427376892
-1,-1,,,626106.5,1757427377010
-1,-1,,,626226.69999999,1757427377130
-1,-1,,,626355.19999999,1757427377259
-1,-1,,,626481.69999999,1757427377385
-1,-1,,,626595.79999995,1757427377499
-1,-1,,,626712.59999996,1757427377616
-1,-1,,,626828.29999995,1757427377732
-1,-1,,,626946.29999995,1757427377850
-1,-1,,,627066.39999998,1757427377970
-1,-1,,,627183.5,1757427378087
-1,-1,,,627295.69999999,1757427378199
-1,-1,,,627407.19999999,1757427378311
-1,-1,,,627530.59999996,1757427378434
-1,-1,,,627642,1757427378546
-1,-1,,,627751.69999999,1757427378655
-1,-1,,,627885.39999998,1757427378789
-1,-1,,,628007.79999995,1757427378912
-1,-1,,,628128.69999999,1757427379032
-1,-1,,,628245.69999999,1757427379149
-1,-1,,,628362.89999998,1757427379267
-1,-1,,,628474.69999999,1757427379378
-1,-1,,,628581.29999995,1757427379485
-1,-1,,,628692.5,1757427379596
-1,-1,,,628806.79999995,1757427379711
-1,-1,,,628919.29999995,1757427379823
-1,-1,,,629034.29999995,1757427379938
-1,-1,,,629148.39999998,1757427380052
-1,-1,,,629261.29999995,1757427380165
-1,-1,,,629373.29999995,1757427380277
-1,-1,,,629488.29999995,1757427380392
-1,-1,,,629592.19999999,1757427380496
-1,-1,,,629701.59999996,1757427380605
-1,-1,,,629811.59999996,1757427380715
-1,-1,,,629921.89999998,1757427380826
-1,-1,,,630033.69999999,1757427380937
-1,-1,,,630139.79999995,1757427381043
-1,-1,,,630244.89999998,1757427381149
-1,-1,,,630356.5,1757427381260
-1,-1,,,630468.59999996,1757427381372
-1,-1,,,630577.5,1757427381481
-1,-1,,,630691.59999996,1757427381595
-1,-1,,,630807.09999996,1757427381711
-1,-1,,,630923.5,1757427381827
-1,-1,,,631037,1757427381941
-1,-1,,,631151.29999995,1757427382055
-1,-1,,,631266.29999995,1757427382170
-1,-1,,,631387.5,1757427382291
-1,-1,,,631509.79999995,1757427382413
-1,-1,,,631626.79999995,1757427382530
-1,-1,,,631747.5,1757427382651
-1,-1,,,631858.39999998,1757427382762
-1,-1,,,631980.79999995,1757427382884
-1,-1,,,632103.89999998,1757427383008
-1,-1,,,632231.89999998,1757427383136
-1,-1,,,632367.5,1757427383271
-1,-1,,,632489,1757427383393
-1,-1,,,632611.19999999,1757427383515
-1,-1,,,632727,1757427383631
-1,-1,,,632840.29999995,1757427383744
-1,-1,,,632962.59999996,1757427383867
-1,-1,,,633072,1757427383976
-1,-1,,,633196.59999996,1757427384100
-1,-1,,,633316,1757427384220
-1,-1,,,633441.29999995,1757427384345
-1,-1,,,633555.39999998,1757427384459
-1,-1,,,633677.09999996,1757427384581
-1,-1,,,633782.59999996,1757427384686
-1,-1,,,633895.89999998,1757427384800
-1,-1,,,634012.79999995,1757427384917
-1,-1,,,634127.89999998,1757427385032
-1,-1,,,634241.69999999,1757427385145
-1,-1,,,634361.5,1757427385265
-1,-1,,,634472.39999998,1757427385376
-1,-1,,,634595.09999996,1757427385499
-1,-1,,,634702.29999995,1757427385606
-1,-1,,,634810.79999995,1757427385714
-1,-1,,,634915.39999998,1757427385819
-1,-1,,,635044.19999999,1757427385948
-1,-1,,,635152,1757427386056
-1,-1,,,635260.39999998,1757427386164
